2139.25
2132.5
2127.75
2141.25
2137.5
2138
2138.25
2136.5
2137
2136
2141
2142.75
2134.75
2134.5
2137.75
2138.75
2134.25
2132.75
2136.75
2143
2127.75
2127.75
2137.75
2139.25
2134.5
2138
2142.25
2138.25
2135.5
2135.25
2139.25
2141.25
2138.25
2133.5
2127.75
2141
2127.75
2140.5
2133.75
2132.75
2137.75
2142.25
2140.25
2139.25
2132.75
2137.75
2142
2139
2139.25
2134
2140.25
2127.75
2141
2127.75
2133.25
2137
2138.75
2140.25
2142.25
2133.25
2135.5
2138.75
2141
2137.25
2135.75
2139
2127.75
2138
2127.75
2136
2133.75
2143
2141.75
2143.75
2135.25
2134.25
2137.25
2141.25
2141.75
2135
2141
2140
2134
2127.75
2140.25
2139.5
2131.5
2138
2127.75
2138.25
2135
2137
2141.75
2143.25
2135
2138
2133.25
2142.75
2183.5
2135.75
2139.75
2127.75
2138.5
2139.75
2140.75
2140
2132.75
2138
2127.75
2134
2135.5
2132.25
2138.75
2143
2127.75
2143.25
2116.25
2142.5
2141.75
2139.5
2139.75
2135.5
2138.75
2143
2135.25
2140.25
2132.25
2142.25
2135.25
2141.5
2142.75
2137
2138.5
2127.75
2134.5
2142.5
2133
2136.75
2139.75
2140.75
2137.5
2133
2138.25
2140
2142.75
2136.5
2127.75
2140.5
2141
2142.25
2132.25
2137.25
2138
2139.5
2142.25
2134
2137
2142
2140
2142.75
2138.5
2137.5
2135.25
2139.75
2133
2136.25
2138
2133
2140.5
2143
2137.25
2135
2135.5
2140.75
2140.75
2137
2142.25
2135
2140.5
2137
2140.75
2127.75
2135
2141.25
2142.25
2138.25
2136.25
2133.75
2139.5
2141.25
2139
2140.25
2140
2138
2131.25
2140.75
2143.5
2135.5
2135.5
2139
2142.5
2140
2131.75
2137
2143
2138.25
2135.25
2138.5
2137.25
2135.5
2140.5
2127.75
2136.25
2140.75
2140
2135.5
2140
2132.75
2136.75
2142
2139
2133.25
2133.25
2133.75
2137
2138.25
2136.5
2140.5
2141.75
2127.75
2137.25
2137.75
2139.75
2135.5
2139.25
2127.75
2136.5
2135.75
2136
2137.25
2133
2132.5
2123.25
2139
2137.25
2127.75
2134.75
2139
2138.75
2137.75
2143
2137
2135.75
2134.5
2140.75
2141.5
2140
2133.75
2127.75
2139.75
2127.75
2138
2133.25
2132.75
2136.5
2140.75
2142
2140.5
2132
2136.25
2142.75
2139.75
2141
2132.75
2177.25
2127.75
2140.5
2142.25
2131
2135.75
2142.75
2139.25
2138.75
2134.5
2135
2143
2136.25
2138.5
2132.25
2140.25
2140.25
2137.25
2143.25
2136
2136.75
2136.75
2142
2127.75
2134.5
2136.5
2140.25
2140.75
2137.5
2139.25
2133.75
2139.75
2127.75
2141.75
2141.5
2130.25
2137.75
2143.5
2138.25
2137.75
2135.5
2140.5
2143.25
2134.75
2135
2140
2137
2137.5
2137.5
2142.75
2135.75
2142.75
2140.5
2141.5
2143
2132.25
2136
2142.75
2140
2135.5
2133.5
2142.75
2141
2137
2139.75
2134.5
2138.25
2127.75
2133.25
2137.75
2134.5
2139.5
2143
2132.75
2134
2138.75
2136.25
2139.25
2136.5
2137
2181.75
2141
2143.25
2141.75
2141
2133.5
2137
2137.5
2140.5
2139.75
2133.5
2137
2141
2136
2142.5
2136
2142.5
2138.5
2137
2127.75
2132.25
2135
2139.75
2140
2140
2128.5
2137
2141
2138.75
2140.5
2138.75
2136.75
2136.5
2140.75
2127.75
2134.25
2136
2135.5
2140.75
2142.25
2133.5
2135.5
2142.75
2141.75
2139.5
2138
2137.25
2138
2135.75
2142
2136.5
2139.75
2133
2140.25
2143.5
2134.25
2135.5
2138.75
2143
2140
2133.25
2134.75
2139
2134.25
2132
2139.25
2133
2140.5
2138
2134.75
2134.25
2135.25
2140.25
2142.25
2134.25
2136.75
2133.5
2135.75
2132
2134.75
2189.5
2120.25
2140.75
2127.75
2138.75
2138.5
2133.75
2140
2143.75
2140.25
2137.75
2135.25
2140.25
2140.75
2139.25
2132.5
2127.75
2140.5
2140.75
2141
2136.25
2128
2138.75
2140.75
2140.75
2139.25
2132.75
2138.5
2142.5
2139.75
2140.75
2133.25
2140
2127.75
2140.75
2142.5
2132.25
2133.25
2138.5
2139.25
2142.75
2133.25
2136.25
2140.5
2140.75
2134.5
2133.5
2139.75
2127.75
2140.75
2140
2137
2137.25
2139
2142.25
2140.5
2131.25
2135.5
2141.5
2138.75
2143.5
2137.75
2142.75
2137.75
2181.75
2127.75
2140.25
2141.25
2131.5
2139
2143
2134.5
2135.25
2140.25
2141.75
2138.75
2138
2137.5
2136.5
2143.25
2141.25
2143.75
2136.25
2139.5
2137
2142
2141
2133
2138.25
2143
2138
2137.25
2134.25
