-0.06
-0.18
-0.16
-0.22
-0.26
-0.28
-0.26
-0.38
-0.36
-0.38
-0.38
-0.48
-0.46
-0.54
-0.54
-0.56
-0.54
-0.64
-0.62
-0.72
-0.72
-0.74
-0.72
-0.78
-0.78
-0.84
-0.84
-0.86
-0.84
-0.92
-0.9
-0.92
-0.94
-0.96
-0.94
-1
-0.98
-1
-1
-1.02
-1
-1.04
-1.02
-1.04
-1.04
-1.06
-1.04
-1.06
-1.04
-1.06
-1.02
-1.04
-1.02
-1.04
-1
-1.02
-0.98
-1.02
-0.96
-1
-0.94
-0.98
-0.9
-0.96
-0.88
-0.92
-0.84
-0.9
-0.78
-0.84
-0.76
-0.78
-0.7
-0.76
-0.66
-0.72
-0.62
-0.64
-0.54
-0.64
-0.54
-0.56
-0.48
-0.5
-0.38
-0.48
-0.36
-0.38
-0.28
-0.4
-0.2
-0.28
-0.18
-0.2
-0.06
-0.2
0
-0.1
0.02
0
0.12
0
0.16
0.1
0.22
0.2
0.3
0.18
0.3
0.3
0.42
0.32
0.48
0.4
0.5
0.48
0.58
0.48
0.64
0.56
0.66
0.64
0.74
0.62
0.78
0.7
0.8
0.76
0.86
0.78
0.86
0.84
0.92
0.88
0.94
0.9
0.96
0.94
0.98
0.94
1
0.98
1
1
1.02
0.98
1.02
0.98
1.02
1
1.02
1
1
1
1
0.98
1
0.96
0.98
0.98
0.98
0.92
0.94
0.86
0.88
0.86
0.88
0.82
0.84
0.76
0.76
0.74
0.76
0.68
0.7
0.62
0.62
0.6
0.6
0.52
0.54
0.52
0.46
0.42
0.44
0.34
0.34
0.34
0.34
0.24
0.24
0.12
0.14
0.12
0.14
0.02
0.02
-0.04
-0.06
-0.1
-0.06
-0.18
-0.18
-0.22
-0.26
-0.28
-0.26
-0.38
-0.36
-0.4
-0.4
-0.48
-0.46
-0.56
-0.54
-0.56
-0.54
-0.66
-0.62
-0.72
-0.7
-0.74
-0.72
-0.78
-0.78
-0.84
-0.84
-0.86
-0.84
-0.92
-0.9
-0.92
-0.94
-0.96
-0.94
-1
-0.98
-1
-1
-1.02
-1
-1.04
-1.02
-1.04
-1.04
-1.04
-1.04
-1.06
-1.02
-1.04
-1.02
-1.04
-1.02
-1.04
-1
-1.02
-0.98
-1.02
-0.98
-1
-0.94
-0.98
-0.88
-0.94
-0.88
-0.9
-0.84
-0.9
-0.78
-0.84
-0.76
-0.78
-0.72
-0.78
-0.64
-0.74
-0.62
-0.64
-0.54
-0.64
-0.54
-0.56
-0.46
-0.5
-0.38
-0.48
-0.38
-0.4
-0.28
-0.38
-0.2
-0.28
-0.18
-0.2
-0.08
-0.18
0
-0.1
0
0
0.12
0
0.16
0.1
0.24
0.18
0.3
0.2
0.3
0.28
0.4
0.34
0.48
0.4
0.5
0.48
0.58
0.48
0.64
0.54
0.66
0.64
0.72
0.64
0.78
0.72
0.8
0.76
0.86
0.78
0.86
0.84
0.92
0.88
0.96
0.9
0.98
0.92
0.98
0.94
1
0.98
1
1
1.02
1
1.02
1
1.02
1
1.02
1
1.02
0.98
1
0.98
1
0.98
0.98
0.98
0.94
0.92
0.94
0.86
0.88
0.86
0.88
0.82
0.82
0.76
0.76
0.74
0.76
0.68
0.7
0.62
0.62
0.6
0.6
0.52
0.54
0.48
0.46
0.42
0.44
0.34
0.34
0.32
0.34
0.24
0.24
0.12
0.14
0.12
0.14
0
0.04
-0.06
-0.06
-0.08
-0.06
-0.2
-0.18
-0.24
-0.26
-0.28
-0.26
-0.38
-0.36
-0.4
-0.4
-0.48
-0.48
-0.54
-0.54
-0.56
-0.54
-0.64
-0.62
-0.72
-0.72
-0.74
-0.72
-0.78
-0.76
-0.84
-0.84
-0.84
-0.84
-0.92
-0.9
-0.92
-0.94
-0.96
-0.94
-1
-0.98
-1
-0.98
-1.02
-1
-1.04
-1.02
-1.04
-1.02
-1.04
-1.04
-1.06
-1.04
-1.06
-1.02
-1.04
-1
-1.04
-1
-1.02
-0.98
-1
-0.98
-1
-0.94
-0.96
-0.88
-0.96
-0.88
-0.92
-0.84
-0.9
-0.78
-0.84
-0.76
-0.78
-0.7
-0.78
-0.64
-0.74
-0.62
-0.66
-0.54
-0.64
-0.54
-0.56
-0.48
-0.5
-0.38
-0.5
-0.36
-0.38
-0.26
-0.38
-0.2
-0.28
-0.18
-0.2
-0.08
-0.2
0
-0.1
0
0
0.12
0
0.16
0.1
0.22
0.2
0.3
0.2
0.3
0.3
0.42
0.34
0.48
0.4
0.5
0.48
0.58
0.48
0.64
0.56
0.66
0.62
0.72
0.64
0.78
0.7
0.8
0.74
0.86
0.76
0.86
0.84
0.92
0.88
0.94
0.9
0.96
0.92
0.98
0.94
1
0.98
1
0.98
1.02
1
1.02
0.98
1.02
1
1.02
0.98
1
1
1
0.98
1
0.96
0.98
0.96
0.96
0.92
0.94
0.86
0.88
0.86
0.86
0.8
0.82
0.76
0.76
0.74
0.76
0.68
0.7
0.62
0.62
0.58
0.62
0.52
0.52
0.52
0.46
0.42
0.44
0.34
0.34
0.32
0.34
0.24
0.24
0.12
0.14
0.12
0.14
0.02
0.04
-0.06
-0.06
-0.1
